episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
375,1800,"[3, 0, 2, 0, 0]",0.0,8,7,11,7,11,not_applicable,False,0,0,"{'base': np.float64(0.2721572263543369), 'final': np.float64(0.2721572263543369), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,4,7,1,6,1,5,3,9,2,5,13,5,12,7,12,7,11,8,11
375,1801,"[1, 2, 3, 1, 3]",0.0,8,7,11,7,11,not_applicable,False,0,0,"{'base': np.float64(0.2721572263543369), 'final': np.float64(0.2721572263543369), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,3,8,1,6,2,4,3,10,2,6,13,5,11,7,13,7,11,8,12
375,1802,"[1, 2, 2, 4, 1]",0.0,8,7,11,7,11,shot_failed,True,0,0,"{'base': np.float64(0.2721572263543369), 'final': np.float64(0.2721572263543369), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,2,7,1,5,2,4,4,11,2,6,13,5,10,7,12,7,11,9,12
376,1803,"[2, 3, 0, 2, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,5,3,7,2,7,3,8,3,5,12,6,13,7,13,8,12,10,13
376,1804,"[2, 1, 3, 2, 0]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,6,3,8,2,7,2,9,3,5,11,6,13,7,13,8,11,9,13
376,1805,"[2, 1, 0, 1, 2]",0.0,5,5,10,5,10,not_applicable,False,0,0,"{'base': np.float64(0.30238948638704405), 'final': np.float64(0.30238948638704405), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,0,7,3,8,3,7,1,10,3,5,10,6,13,7,13,9,11,9,12
376,1806,"[2, 3, 0, 3, 1]",0.0,5,5,9,5,9,not_applicable,False,0,0,"{'base': np.float64(0.3425872250847334), 'final': np.float64(0.3425872250847334), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,6,3,9,3,7,2,10,4,5,9,6,13,7,13,9,11,10,12
376,1807,"[0, 2, 0, 0, 1]",0.0,5,4,9,4,9,not_applicable,False,0,0,"{'base': np.float64(0.33124545987610443), 'final': np.float64(0.33124545987610443), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,1,7,3,9,4,6,2,10,5,4,9,6,12,6,13,8,11,11,12
376,1808,"[3, 1, 2, 0, 1]",0.0,5,4,10,4,10,not_applicable,False,0,0,"{'base': np.float64(0.2929988426926755), 'final': np.float64(0.2929988426926755), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,0,8,3,9,5,5,2,11,5,4,10,7,12,6,12,7,11,12,12
376,1809,"[1, 0, 0, 1, 1]",0.0,5,5,10,5,10,not_applicable,False,0,0,"{'base': np.float64(0.30238948638704405), 'final': np.float64(0.30238948638704405), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,1,9,3,8,5,5,3,10,5,5,10,7,12,5,12,8,11,13,12
376,1810,"[3, 3, 1, 1, 1]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,9,2,8,6,6,3,10,4,5,11,7,13,6,12,9,11,14,12
376,1811,"[3, 0, 2, 1, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,1,9,1,8,7,7,3,9,4,5,12,6,13,6,11,10,11,13,12
376,1812,"[5, 3, 3, 3, 2]",0.0,8,10,12,10,12,not_applicable,False,0,0,"{'base': np.float64(0.22618655352128306), 'final': np.float64(0.22618655352128306), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,9,2,8,6,7,4,9,3,5,12,6,13,6,12,10,12,13,11
376,1813,"[1, 2, 1, 3, 1]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,1,9,1,9,6,7,3,9,4,5,12,6,13,7,12,10,13,14,11
376,1814,"[1, 3, 2, 0, 2]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,1,9,2,9,5,7,2,10,4,6,12,6,13,7,11,9,13,14,10
376,1815,"[2, 3, 0, 3, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,0,8,2,9,4,7,3,10,5,6,11,6,13,7,11,9,13,14,10
376,1816,"[2, 3, 0, 3, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,0,8,1,10,4,8,3,10,6,6,10,6,13,6,11,9,13,14,10
376,1817,"[0, 2, 1, 3, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",1,0,7,1,9,4,7,3,10,5,5,10,6,12,7,11,9,13,14,10
376,1818,"[0, 0, 2, 1, 2]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,0,7,2,9,5,6,3,11,5,4,10,5,12,7,10,10,13,14,9
376,1819,"[2, 1, 0, 4, 3]",0.0,8,10,13,10,13,shot_failed,True,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,0,7,1,10,5,7,3,11,6,4,9,6,12,6,10,10,13,14,10
377,1820,"[1, 3, 2, 0, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,4,7,2,7,3,10,3,5,13,6,13,7,12,7,13,10,13
377,1821,"[2, 2, 2, 1, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,6,5,7,1,7,2,9,3,5,12,6,12,7,11,8,13,9,13
377,1822,"[5, 2, 1, 0, 3]",0.0,7,8,11,8,11,not_applicable,False,0,0,"{'base': np.float64(0.2705202467546839), 'final': np.float64(0.2705202467546839), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,4,8,1,8,2,10,3,5,12,6,11,8,11,7,13,9,13
377,1823,"[1, 0, 2, 3, 3]",0.0,7,8,10,8,10,not_applicable,False,0,0,"{'base': np.float64(0.3082424419115055), 'final': np.float64(0.3082424419115055), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,6,3,7,1,8,3,9,3,6,12,5,11,8,10,7,13,9,13
377,1824,"[3, 3, 2, 2, 0]",0.0,7,8,9,8,9,not_applicable,False,0,0,"{'base': np.float64(0.34968752957296856), 'final': np.float64(0.34968752957296856), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,5,3,8,1,7,3,8,3,6,13,5,12,8,9,7,12,8,13
377,1825,"[1, 1, 4, 2, 0]",0.0,7,8,9,8,9,shot_failed,True,0,0,"{'base': np.float64(0.34968752957296856), 'final': np.float64(0.34968752957296856), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,4,3,8,0,7,2,9,3,7,13,6,12,8,9,7,11,8,13
378,1826,"[2, 3, 0, 3, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,2,7,2,7,3,9,2,5,12,6,13,7,13,8,13,9,13
378,1827,"[5, 2, 3, 0, 0]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,5,6,3,7,1,7,2,10,2,5,12,6,12,7,13,8,13,9,13
378,1828,"[3, 1, 2, 1, 3]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,5,6,4,8,1,7,3,9,2,5,13,7,12,7,13,8,13,9,13
378,1829,"[0, 2, 3, 0, 0]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",7,5,7,4,8,0,7,2,9,3,4,13,7,11,7,13,8,13,9,13
378,1830,"[0, 2, 0, 1, 2]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",8,5,6,4,8,1,8,2,9,4,3,13,7,10,6,13,8,13,9,12
378,1831,"[1, 0, 0, 1, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",8,4,6,5,8,0,8,1,9,5,4,13,6,10,5,13,9,13,10,12
378,1832,"[3, 0, 1, 4, 2]",0.6092534065246582,8,9,13,9,13,shot_successful,True,3,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",9,4,6,6,9,0,8,2,8,5,4,13,5,10,6,13,9,13,10,11
379,1833,"[2, 1, 1, 0, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,2,7,4,8,4,8,3,5,12,6,13,7,13,8,13,9,13
379,1834,"[2, 1, 2, 1, 0]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,6,1,6,4,8,5,7,3,5,11,6,13,7,12,8,13,9,13
379,1835,"[3, 2, 0, 1, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,5,1,6,5,7,5,6,3,5,12,6,12,7,12,8,13,9,13
379,1836,"[2, 3, 0, 2, 0]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,5,2,6,6,7,4,6,4,5,11,6,13,6,12,8,12,8,13
379,1837,"[1, 3, 3, 2, 1]",0.0,5,6,11,6,11,not_applicable,False,0,0,"{'base': np.float64(0.2705202467546839), 'final': np.float64(0.2705202467546839), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,7,6,7,5,6,5,6,11,6,13,6,12,8,11,9,13
379,1838,"[1, 2, 1, 2, 3]",0.0,5,7,11,7,11,not_applicable,False,0,0,"{'base': np.float64(0.2721572263543369), 'final': np.float64(0.2721572263543369), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,3,6,3,7,7,8,5,6,6,7,11,6,13,7,12,8,10,9,13
379,1839,"[5, 3, 2, 1, 2]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,7,7,5,6,5,7,11,6,13,7,12,9,10,9,12
379,1840,"[1, 0, 0, 3, 0]",0.0,9,8,12,8,12,not_applicable,False,0,0,"{'base': np.float64(0.23654018528566523), 'final': np.float64(0.23654018528566523), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,6,3,6,6,7,4,6,4,8,11,5,13,6,12,9,11,8,12
379,1841,"[0, 1, 3, 1, 3]",0.0,9,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,2,5,6,7,5,6,5,7,11,6,13,6,12,10,11,8,13
379,1842,"[3, 2, 1, 2, 0]",0.0,9,7,13,7,13,not_applicable,False,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",6,4,6,3,5,5,7,6,6,6,7,12,6,13,6,12,10,10,7,13
379,1843,"[3, 1, 3, 0, 2]",0.0,9,7,13,7,13,not_applicable,False,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",7,4,6,2,5,6,7,5,6,5,7,12,6,13,6,12,9,10,7,13
379,1844,"[3, 0, 2, 0, 4]",0.0,9,7,13,7,13,shot_failed,True,0,0,"{'base': np.float64(0.2074101705543697), 'final': np.float64(0.2074101705543697), 'penalty': 0, 'defense_count': 0, 'defenders': []}",8,4,5,2,6,6,8,5,6,4,7,12,5,13,6,11,8,10,7,13
380,1845,"[0, 0, 2, 1, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,7,4,8,2,9,2,4,13,5,13,7,12,8,13,9,12
380,1846,"[4, 0, 2, 0, 0]",0.5936087965965271,5,4,13,4,13,shot_successful,True,3,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,6,3,7,3,7,2,10,2,4,13,5,13,7,11,7,13,8,12
381,1847,"[2, 3, 1, 3, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,4,7,2,7,3,10,3,5,12,6,13,7,13,8,13,10,13
381,1848,"[4, 2, 3, 3, 3]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,7,4,6,2,6,3,9,3,5,12,6,12,7,13,8,13,10,13
382,1849,"[4, 0, 3, 0, 1]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,2,6,3,8,4,9,4,5,13,6,13,7,13,8,13,10,13
383,1850,"[5, 3, 2, 3, 1]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,4,7,2,7,3,8,3,5,13,6,13,7,12,8,13,10,13
383,1851,"[2, 4, 2, 3, 2]",0.0,6,6,13,6,13,shot_failed,True,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,3,6,5,6,2,6,3,8,4,5,12,6,13,7,11,8,13,10,12
384,1852,"[4, 2, 2, 3, 2]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,4,6,3,8,2,9,2,5,13,6,12,7,12,8,13,9,12
385,1853,"[0, 0, 1, 0, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,3,7,3,9,2,4,13,5,13,7,13,8,13,10,13
385,1854,"[4, 3, 3, 3, 2]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,6,1,6,2,7,2,8,2,4,13,5,13,7,13,8,13,10,12
386,1855,"[5, 2, 1, 0, 0]",-1.0,5,5,13,5,13,intercepted_pass,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,6,3,7,3,8,3,9,3,5,13,6,13,7,13,8,13,9,13
387,1856,"[5, 1, 0, 3, 0]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,3,8,2,9,4,5,13,6,13,7,13,8,13,9,13
387,1857,"[1, 3, 0, 2, 2]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,7,2,7,3,8,3,9,5,5,13,6,13,7,13,8,12,9,12
387,1858,"[1, 4, 3, 1, 0]",-1.0,6,6,13,6,13,intercepted_shot,True,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,7,2,7,3,8,3,9,5,5,13,6,13,7,13,8,12,9,12
388,1859,"[3, 1, 3, 0, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,4,6,3,7,3,10,3,5,13,6,13,7,13,8,13,10,13
388,1860,"[0, 0, 3, 1, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,3,7,4,6,4,8,3,11,3,4,13,5,13,7,13,9,13,10,12
388,1861,"[1, 3, 3, 1, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,4,7,5,5,4,8,2,11,2,4,13,5,13,7,13,10,13,9,12
388,1862,"[5, 2, 3, 1, 2]",0.0,6,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,5,7,4,4,4,8,1,10,2,4,13,5,12,7,13,11,13,9,11
388,1863,"[0, 5, 3, 2, 1]",0.0,8,11,12,11,12,not_applicable,False,0,0,"{'base': np.float64(0.2176701143557877), 'final': np.float64(0.2176701143557877), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,5,8,4,5,4,8,2,11,2,3,13,5,12,7,13,11,12,10,11
388,1864,"[3, 1, 2, 2, 0]",0.0,8,11,11,11,11,not_applicable,False,0,0,"{'base': np.float64(0.2476090713881311), 'final': np.float64(0.2476090713881311), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,8,3,6,4,8,1,11,1,3,13,6,12,7,12,11,11,9,11
388,1865,"[0, 0, 0, 1, 1]",0.0,8,12,11,12,11,not_applicable,False,0,0,"{'base': np.float64(0.2352080750237597), 'final': np.float64(0.2352080750237597), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,5,9,3,7,4,7,1,10,1,2,13,5,12,6,12,12,11,10,11
388,1866,"[2, 1, 1, 0, 0]",0.0,8,11,11,11,11,not_applicable,False,0,0,"{'base': np.float64(0.2476090713881311), 'final': np.float64(0.2476090713881311), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,6,10,3,6,4,8,1,10,2,2,12,5,12,7,12,11,11,9,11
388,1867,"[2, 3, 3, 1, 0]",0.0,8,12,11,12,11,not_applicable,False,0,0,"{'base': np.float64(0.2352080750237597), 'final': np.float64(0.2352080750237597), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,5,10,4,6,5,8,0,10,3,2,11,5,13,7,13,12,11,8,11
388,1868,"[0, 1, 0, 2, 3]",0.0,8,12,10,12,10,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,6,9,4,7,5,9,0,10,2,1,11,6,13,7,13,12,10,8,12
388,1869,"[1, 3, 3, 3, 3]",0.0,8,12,11,12,11,not_applicable,False,0,0,"{'base': np.float64(0.2352080750237597), 'final': np.float64(0.2352080750237597), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,6,9,5,6,5,9,1,11,2,2,11,6,13,7,13,12,11,8,13
388,1870,"[0, 2, 2, 2, 1]",0.0,8,12,10,12,10,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",2,6,8,5,6,4,9,2,11,3,1,11,6,12,7,12,12,10,9,13
388,1871,"[1, 3, 2, 2, 3]",0.0,8,12,9,12,9,not_applicable,False,0,0,"{'base': np.float64(0.29857988167274907), 'final': np.float64(0.29857988167274907), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,6,8,4,6,3,8,2,11,4,2,11,6,13,7,11,12,9,9,13
388,1872,"[0, 1, 1, 4, 1]",0.0,8,12,9,12,9,shot_failed,True,0,0,"{'base': np.float64(0.29857988167274907), 'final': np.float64(0.29857988167274907), 'penalty': 0, 'defense_count': 0, 'defenders': []}",3,5,9,4,5,3,8,1,12,4,1,11,7,13,8,11,12,9,10,13
389,1873,"[1, 1, 2, 3, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,5,3,7,4,7,3,9,4,5,13,6,13,7,12,8,13,9,12
389,1874,"[2, 1, 3, 3, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,2,5,2,6,4,7,4,8,4,5,12,7,13,7,12,8,13,10,12
389,1875,"[2, 3, 0, 3, 1]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,4,2,6,5,6,4,8,3,5,11,7,13,6,12,8,13,11,12
389,1876,"[4, 1, 3, 2, 0]",0.0,5,5,11,5,11,shot_failed,True,0,0,"{'base': np.float64(0.2656954111578556), 'final': np.float64(0.2656954111578556), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,3,3,2,7,5,6,5,9,3,5,11,7,13,6,13,8,12,10,12
390,1877,"[2, 3, 0, 0, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,6,4,7,2,8,4,10,3,5,12,6,13,7,13,8,13,9,13
390,1878,"[4, 0, 1, 2, 3]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,5,4,6,2,8,5,10,2,5,12,5,13,7,13,8,12,9,13
391,1879,"[2, 2, 0, 3, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,2,6,2,6,3,7,3,9,2,5,12,6,12,6,13,8,13,9,13
391,1880,"[4, 2, 3, 0, 0]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': np.float64(0.23257689450206726), 'final': np.float64(0.23257689450206726), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,1,6,1,6,4,8,3,8,2,5,12,6,11,6,13,7,13,8,13
392,1881,"[0, 1, 1, 2, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,7,2,8,2,8,3,4,13,6,13,7,13,8,12,9,12
392,1882,"[4, 3, 2, 3, 2]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,6,1,7,1,9,2,8,2,4,13,6,13,7,12,8,13,9,11
393,1883,"[3, 1, 2, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,3,7,3,8,3,5,13,6,13,7,12,8,13,9,13
393,1884,"[4, 0, 1, 0, 0]",-1.0,5,5,13,5,13,intercepted_shot,True,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,3,6,2,6,3,7,3,8,3,5,13,6,13,7,12,8,13,9,13
394,1885,"[3, 3, 2, 3, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': np.float64(0.20308447542151253), 'final': np.float64(0.20308447542151253), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,4,5,3,6,3,7,3,8,3,5,13,6,13,7,12,8,13,9,13
394,1886,"[0, 1, 2, 0, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': np.float64(0.1978696081563825), 'final': np.float64(0.1978696081563825), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,4,5,2,6,2,7,2,7,3,4,13,7,13,7,11,8,13,9,13
394,1887,"[5, 1, 0, 0, 3]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': np.float64(0.20631563059364366), 'final': np.float64(0.20631563059364366), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,5,5,1,6,1,8,2,7,2,4,13,7,13,6,11,8,13,9,13
394,1888,"[0, 1, 2, 2, 1]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': np.float64(0.23654018528566523), 'final': np.float64(0.23654018528566523), 'penalty': 0, 'defense_count': 0, 'defenders': []}",4,6,5,0,7,1,8,3,6,2,3,13,7,13,6,10,8,12,10,13
394,1889,"[1, 1, 2, 3, 3]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': np.float64(0.23654018528566523), 'final': np.float64(0.23654018528566523), 'penalty': 0, 'defense_count': 0, 'defenders': []}",5,6,5,1,6,1,7,3,7,2,4,13,8,13,6,9,8,12,10,13
