episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
1495,9057,"[1, 3, 3, 0, 3]",0.0,5,6,11,6,11,,not_applicable,False,0,0,6,3,4,4,7,2,7,3,9,4,6,11,6,13,7,13,7,12,9,13
1495,9058,"[4, 1, 0, 0, 2]",0.0,5,6,11,6,11,,shot_failed,True,0,0,5,3,4,3,6,2,7,2,9,5,6,11,6,13,7,13,6,12,9,12
1496,9059,"[1, 3, 1, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,4,10,3,5,13,6,13,7,13,8,13,9,13
1496,9060,"[2, 1, 2, 1, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,5,4,7,5,8,5,10,4,5,12,6,13,7,12,8,13,9,13
1496,9061,"[2, 2, 3, 1, 3]",0.0,5,5,11,5,11,,not_applicable,False,0,0,4,5,4,4,6,5,9,5,10,3,5,11,6,12,7,13,8,13,9,13
1496,9062,"[1, 2, 2, 3, 3]",0.0,5,6,11,6,11,,not_applicable,False,0,0,4,6,4,3,5,5,9,4,9,3,6,11,6,12,7,12,8,13,9,13
1496,9063,"[5, 0, 2, 3, 2]",0.0,6,5,12,5,12,,not_applicable,False,0,0,4,5,5,3,5,6,8,4,10,3,6,11,5,12,7,11,8,13,9,12
1496,9064,"[1, 5, 1, 0, 0]",0.0,8,7,13,7,13,,not_applicable,False,0,0,4,6,4,3,6,6,7,4,9,3,6,11,5,12,8,11,7,13,8,12
1496,9065,"[0, 0, 2, 0, 3]",0.0,8,6,13,6,13,,not_applicable,False,0,0,5,6,4,2,6,7,8,4,9,4,5,11,4,12,8,10,6,13,8,13
1496,9066,"[2, 2, 2, 3, 0]",0.0,8,6,13,6,13,,not_applicable,False,0,0,6,6,5,2,7,7,7,4,10,4,5,10,4,11,8,9,6,13,7,13
1496,9067,"[1, 1, 3, 1, 3]",0.0,8,6,13,6,13,,not_applicable,False,0,0,6,7,6,2,8,7,6,4,10,5,6,10,5,11,8,10,6,13,7,13
1496,9068,"[0, 0, 3, 1, 0]",0.0,8,6,13,6,13,,not_applicable,False,0,0,5,7,6,3,8,8,7,4,10,4,5,10,4,11,8,11,6,13,7,13
1496,9069,"[1, 3, 2, 1, 1]",0.0,8,6,13,6,13,,not_applicable,False,0,0,5,6,5,3,7,8,8,4,11,4,6,10,4,12,8,10,6,13,8,13
1496,9070,"[0, 0, 1, 0, 2]",0.0,8,5,13,5,13,,not_applicable,False,0,0,5,7,4,3,7,7,7,4,10,4,5,10,3,12,9,10,5,13,8,12
1496,9071,"[1, 1, 0, 1, 2]",0.0,8,6,13,6,13,,not_applicable,False,0,0,4,7,3,3,6,7,7,3,11,4,6,10,4,12,8,10,6,13,8,11
1496,9072,"[0, 1, 1, 1, 1]",0.0,8,7,13,7,13,,not_applicable,False,0,0,5,7,4,3,6,8,8,3,12,4,5,10,5,12,9,10,7,13,9,11
1496,9073,"[3, 1, 1, 3, 0]",0.0,8,7,13,7,13,,not_applicable,False,0,0,5,6,4,4,6,9,9,3,11,4,5,11,6,12,10,10,7,13,8,11
1496,9074,"[1, 1, 1, 0, 1]",0.0,8,6,13,6,13,,not_applicable,False,0,0,5,5,4,5,6,8,9,4,10,4,6,11,7,12,11,10,6,13,9,11
1496,9075,"[0, 3, 0, 0, 1]",0.0,8,5,13,5,13,,not_applicable,False,0,0,6,5,4,4,7,8,9,5,9,4,5,11,7,13,10,10,5,13,10,11
1496,9076,"[0, 0, 0, 2, 1]",0.0,8,5,12,5,12,,not_applicable,False,0,0,7,5,4,3,6,8,8,5,9,3,4,11,6,13,9,10,5,12,11,11
1496,9077,"[0, 1, 0, 4, 0]",0.0,8,5,12,5,12,,shot_failed,True,0,0,7,6,3,3,6,7,9,5,10,3,3,11,7,13,8,10,5,12,10,11
1497,9078,"[5, 1, 2, 1, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,6,2,6,3,7,3,8,3,5,13,6,13,7,12,8,13,9,13
1497,9079,"[3, 0, 1, 2, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,5,5,2,5,3,7,2,7,3,5,13,6,13,8,12,8,13,9,13
1497,9080,"[2, 4, 3, 2, 2]",0.0,6,6,13,6,13,,shot_failed,True,0,0,6,5,5,1,5,2,8,2,7,2,5,12,6,13,8,12,8,13,9,12
1498,9081,"[0, 2, 1, 2, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,6,3,8,4,10,3,4,13,6,12,7,13,8,12,8,13
1498,9082,"[3, 2, 0, 3, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,1,4,3,5,3,9,4,10,2,4,13,6,11,6,13,8,12,9,13
1498,9083,"[4, 2, 1, 3, 1]",0.0,5,4,13,4,13,,shot_failed,True,0,0,5,2,4,2,6,3,9,5,9,2,4,13,6,10,7,13,8,13,10,13
1499,9084,"[0, 0, 0, 1, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,4,7,4,8,4,8,3,4,13,5,13,6,13,8,13,10,13
1499,9085,"[0, 0, 2, 0, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,4,5,4,6,4,9,4,9,3,3,13,4,13,6,12,7,13,10,12
1499,9086,"[5, 2, 0, 3, 3]",0.0,9,10,13,10,13,,not_applicable,False,0,0,4,3,4,4,6,5,8,4,8,3,3,13,4,12,5,12,7,13,10,13
1499,9087,"[1, 2, 2, 1, 2]",0.0,9,10,12,10,12,,not_applicable,False,0,0,4,2,3,4,6,6,7,4,8,4,4,13,4,11,5,11,8,13,10,12
1499,9088,"[3, 3, 3, 2, 5]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,2,3,5,6,5,7,5,8,3,4,13,4,12,5,12,8,12,10,12
1499,9089,"[5, 0, 2, 0, 1]",0.0,8,7,12,7,12,,not_applicable,False,0,0,4,2,3,6,6,4,6,5,8,4,4,13,3,12,5,11,7,12,11,12
1499,9090,"[0, 0, 3, 3, 1]",0.0,8,7,13,7,13,,not_applicable,False,0,0,3,2,4,6,5,4,6,4,7,4,3,13,2,12,5,12,7,13,12,12
1499,9091,"[3, 2, 0, 3, 0]",0.0,8,7,13,7,13,,not_applicable,False,0,0,3,1,4,7,5,5,5,4,7,3,3,13,2,11,4,12,7,13,11,12
1499,9092,"[1, 3, 1, 0, 3]",0.0,8,6,13,6,13,,not_applicable,False,0,0,2,1,4,8,6,5,5,5,6,3,4,13,2,12,5,12,6,13,11,13
1499,9093,"[1, 2, 0, 5, 1]",0.0,7,4,12,4,12,,not_applicable,False,0,0,3,1,4,7,6,6,5,6,7,3,5,13,2,11,4,12,6,13,12,13
1499,9094,"[3, 0, 3, 1, 0]",0.0,7,4,13,4,13,,not_applicable,False,0,0,4,1,4,8,6,5,6,6,7,4,5,13,1,11,4,13,7,13,11,13
1499,9095,"[2, 0, 3, 2, 0]",0.0,7,4,13,4,13,,not_applicable,False,0,0,3,1,4,9,7,5,6,5,6,4,5,12,0,11,4,13,7,12,10,13
1499,9096,"[3, 3, 0, 3, 0]",0.0,7,3,13,3,13,,not_applicable,False,0,0,4,1,4,10,7,6,6,6,6,3,5,13,0,12,3,13,7,13,9,13
1499,9097,"[2, 2, 0, 2, 2]",0.0,7,2,13,2,13,,not_applicable,False,0,0,3,1,4,9,8,6,6,5,7,3,5,12,0,11,2,13,7,12,9,12
1499,9098,"[3, 2, 4, 1, 2]",0.0,7,2,13,2,13,,shot_failed,True,0,0,2,1,5,9,8,5,5,5,8,3,5,13,0,10,2,13,8,12,9,11
1500,9099,"[2, 0, 2, 0, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,2,7,4,8,4,10,3,5,12,5,13,7,12,7,13,10,13
1500,9100,"[0, 1, 2, 1, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,4,6,3,7,3,9,4,10,2,4,12,6,13,7,11,8,13,11,13
1500,9101,"[1, 0, 1, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,2,7,2,9,3,11,2,5,12,5,13,8,11,9,13,11,13
1500,9102,"[2, 1, 3, 2, 2]",0.0,5,5,11,5,11,,not_applicable,False,0,0,5,5,6,3,8,2,9,2,12,2,5,11,6,13,8,12,9,12,11,12
1500,9103,"[0, 0, 1, 3, 0]",0.0,5,4,11,4,11,,not_applicable,False,0,0,5,4,7,3,7,2,10,2,11,2,4,11,5,13,8,12,9,13,10,12
1500,9104,"[1, 2, 1, 1, 3]",0.0,5,5,11,5,11,,not_applicable,False,0,0,4,4,7,4,7,1,10,3,11,3,5,11,5,12,9,12,10,13,10,12
1500,9105,"[1, 3, 1, 1, 3]",0.0,5,6,11,6,11,,not_applicable,False,0,0,5,4,8,4,8,1,10,2,10,3,6,11,5,13,9,12,11,13,10,13
1500,9106,"[4, 0, 2, 1, 0]",0.0,5,6,11,6,11,,shot_failed,True,0,0,5,5,7,4,9,1,11,2,9,3,6,11,4,13,9,11,12,13,9,13
1501,9107,"[0, 1, 1, 0, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,7,2,7,3,10,3,4,13,6,13,7,13,8,13,9,13
1501,9108,"[0, 3, 0, 1, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,2,6,3,6,2,7,4,9,3,3,13,6,13,7,13,8,13,9,12
1501,9109,"[1, 0, 3, 1, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,1,5,3,7,2,6,4,9,2,4,13,5,13,7,13,9,13,8,12
1501,9110,"[0, 1, 3, 0, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,2,6,3,8,2,5,4,9,3,3,13,6,13,7,13,8,13,8,11
1501,9111,"[3, 1, 2, 1, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,2,7,3,9,2,4,4,9,4,3,13,6,13,7,12,9,13,9,11
1501,9112,"[0, 3, 1, 0, 1]",0.0,5,2,13,2,13,,not_applicable,False,0,0,5,3,7,2,9,3,4,3,10,4,2,13,6,13,8,12,8,13,10,11
1501,9113,"[5, 1, 3, 3, 1]",0.0,7,8,12,8,12,,not_applicable,False,0,0,5,4,7,3,9,2,4,2,9,4,2,13,7,13,8,12,8,13,11,11
1501,9114,"[3, 2, 4, 0, 0]",0.0,7,8,12,8,12,,shot_failed,True,0,0,6,4,7,2,9,1,4,1,8,4,2,13,7,12,8,12,7,13,10,11
1502,9115,"[1, 3, 1, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,2,8,4,8,3,5,13,6,13,7,13,8,13,10,13
1502,9116,"[1, 0, 3, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,5,6,3,8,2,8,5,9,3,5,13,6,13,7,13,9,13,10,13
1502,9117,"[1, 1, 1, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,5,7,3,9,2,8,4,10,3,5,13,6,13,8,13,9,13,10,13
1502,9118,"[2, 3, 2, 3, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,7,2,8,2,9,4,10,2,5,12,6,13,8,12,9,13,10,13
1502,9119,"[0, 3, 2, 3, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,3,7,3,7,2,10,4,11,2,4,12,6,13,8,11,9,13,10,13
1502,9120,"[2, 1, 1, 2, 2]",0.0,5,4,11,4,11,,not_applicable,False,0,0,3,3,8,3,8,2,9,4,11,3,4,11,7,13,9,11,9,12,10,12
1502,9121,"[1, 1, 1, 0, 3]",0.0,5,5,11,5,11,,not_applicable,False,0,0,2,3,8,4,8,3,9,5,10,3,5,11,8,13,10,11,8,12,10,13
1502,9122,"[0, 0, 2, 3, 2]",0.0,5,4,11,4,11,,not_applicable,False,0,0,2,4,7,4,8,2,9,6,11,3,4,11,7,13,10,10,8,13,10,12
1502,9123,"[3, 2, 2, 2, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,4,7,5,8,1,9,5,10,3,4,12,7,12,10,9,8,12,10,13
1502,9124,"[0, 3, 3, 1, 2]",0.0,5,3,12,3,12,,not_applicable,False,0,0,4,4,7,4,9,1,9,6,11,3,3,12,7,13,10,10,9,12,10,12
1502,9125,"[2, 0, 0, 1, 2]",0.0,5,3,11,3,11,,not_applicable,False,0,0,3,4,8,4,9,2,9,7,12,3,3,11,6,13,9,10,9,12,10,11
1502,9126,"[1, 1, 0, 3, 0]",0.0,5,4,11,4,11,,not_applicable,False,0,0,3,5,7,4,9,1,9,6,12,2,4,11,7,13,8,10,9,13,9,11
1502,9127,"[0, 3, 3, 3, 0]",0.0,5,3,11,3,11,,not_applicable,False,0,0,3,4,7,3,8,1,9,7,12,1,3,11,7,13,8,11,9,13,9,11
1502,9128,"[2, 1, 0, 0, 2]",0.0,5,3,10,3,10,,not_applicable,False,0,0,2,4,7,4,7,1,9,6,12,0,3,10,8,13,7,11,9,13,9,10
1502,9129,"[1, 0, 2, 3, 2]",0.0,5,4,10,4,10,,not_applicable,False,0,0,3,4,8,4,8,1,8,6,12,1,4,10,7,13,7,10,9,13,9,9
1502,9130,"[2, 2, 2, 3, 2]",0.0,5,4,9,4,9,,not_applicable,False,0,0,3,5,8,3,9,1,7,6,13,1,4,9,7,12,7,9,9,13,9,8
1502,9131,"[0, 2, 0, 0, 2]",0.0,5,3,9,3,9,,not_applicable,False,0,0,2,5,7,3,9,2,7,7,13,2,3,9,7,11,6,9,8,13,9,7
1502,9132,"[5, 0, 3, 1, 0]",0.0,7,6,10,6,10,,not_applicable,False,0,0,2,4,6,3,8,2,6,7,14,2,3,9,6,11,6,10,9,13,8,7
1502,9133,"[2, 0, 5, 3, 1]",0.0,9,9,7,9,7,,not_applicable,False,0,0,2,3,5,3,7,2,6,6,14,1,3,8,5,11,6,10,9,13,9,7
1502,9134,"[0, 0, 3, 2, 4]",0.0,9,9,7,9,7,,shot_failed,True,0,0,2,4,5,4,7,1,7,6,13,1,2,8,4,11,6,11,9,12,9,7
1503,9135,"[2, 2, 0, 2, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,4,7,4,7,3,10,3,5,12,6,12,6,13,8,12,9,13
1503,9136,"[4, 1, 2, 1, 3]",0.0,5,5,12,5,12,,shot_failed,True,0,0,5,3,5,4,8,4,7,4,10,2,5,12,7,12,6,12,9,12,9,13
1504,9137,"[1, 1, 3, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,4,8,4,8,3,5,13,6,13,7,13,8,13,9,13
1504,9138,"[0, 0, 2, 3, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,6,3,7,5,7,4,8,2,4,13,5,13,7,12,8,13,9,12
1504,9139,"[0, 3, 2, 1, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,3,7,3,6,5,7,5,9,2,3,13,5,13,7,11,9,13,10,12
1504,9140,"[1, 1, 2, 1, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,3,6,3,5,5,6,5,8,2,4,13,6,13,7,10,10,13,10,12
1504,9141,"[1, 3, 3, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,5,6,7,5,7,2,5,13,6,13,7,11,10,13,10,11
1504,9142,"[1, 2, 3, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,4,5,2,4,6,6,5,7,3,5,13,6,12,7,12,9,13,10,10
1504,9143,"[1, 3, 2, 2, 2]",0.0,5,6,13,6,13,,not_applicable,False,0,0,5,4,5,3,5,6,6,4,7,2,6,13,6,12,7,11,9,12,10,9
1504,9144,"[2, 1, 1, 0, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,5,5,5,4,5,7,6,5,6,2,6,13,7,12,8,11,8,12,11,9
1504,9145,"[3, 1, 2, 1, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,4,5,6,4,5,6,7,5,7,2,6,13,7,12,8,10,9,12,12,9
1504,9146,"[2, 1, 2, 0, 2]",0.0,5,6,12,6,12,,not_applicable,False,0,0,4,6,5,4,5,7,7,6,7,3,6,12,8,12,8,9,9,12,12,8
1504,9147,"[1, 1, 3, 1, 2]",0.0,5,7,12,7,12,,not_applicable,False,0,0,4,5,5,5,4,7,8,6,7,4,7,12,8,12,8,10,10,12,12,7
1504,9148,"[2, 2, 3, 1, 1]",0.0,5,7,11,7,11,,not_applicable,False,0,0,3,5,5,6,4,8,8,7,6,4,7,11,8,11,8,10,11,12,13,7
1504,9149,"[5, 3, 3, 2, 2]",0.0,6,8,12,8,12,,not_applicable,False,0,0,4,5,5,7,3,8,8,8,6,3,7,11,8,12,8,11,11,11,13,6
1504,9150,"[3, 0, 3, 3, 3]",0.0,6,8,12,8,12,,not_applicable,False,0,0,5,5,5,8,2,8,9,8,7,3,7,12,8,12,8,11,11,12,13,7
1504,9151,"[3, 3, 2, 3, 1]",0.0,6,8,13,8,13,,not_applicable,False,0,0,5,6,6,8,2,9,9,7,6,3,7,13,8,13,8,10,11,13,14,7
1504,9152,"[0, 5, 0, 1, 2]",0.0,7,7,10,7,10,,not_applicable,False,0,0,5,7,5,8,2,10,9,8,6,2,6,13,8,13,7,10,12,13,14,6
1504,9153,"[3, 0, 5, 1, 2]",0.0,6,7,13,7,13,,not_applicable,False,0,0,6,7,5,7,2,9,9,7,6,3,6,13,7,13,7,10,13,13,14,5
1504,9154,"[0, 1, 3, 3, 2]",0.0,6,8,13,8,13,,not_applicable,False,0,0,6,6,4,7,2,8,9,6,6,2,5,13,8,13,7,11,13,13,14,4
1504,9155,"[2, 0, 1, 0, 2]",0.0,6,7,13,7,13,,not_applicable,False,0,0,5,6,5,7,2,9,9,5,5,2,5,12,7,13,8,11,12,13,14,3
1504,9156,"[2, 4, 0, 3, 3]",0.0,6,7,13,7,13,,shot_failed,True,0,0,4,6,6,7,1,9,10,5,5,3,5,11,7,13,7,11,12,13,14,4
1505,9157,"[2, 1, 2, 3, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,2,7,2,7,3,9,4,5,12,6,13,7,12,8,13,9,13
1505,9158,"[0, 0, 0, 2, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,4,5,2,7,1,7,4,9,3,4,12,5,13,6,12,8,12,9,13
1505,9159,"[0, 2, 0, 0, 0]",0.0,5,3,12,3,12,,not_applicable,False,0,0,4,3,6,2,8,1,8,4,9,2,3,12,5,12,6,12,7,12,8,13
1505,9160,"[2, 2, 2, 3, 0]",0.0,5,3,11,3,11,,not_applicable,False,0,0,4,4,6,3,7,1,9,4,9,1,3,11,5,11,6,11,7,13,8,13
1505,9161,"[0, 1, 3, 0, 3]",0.0,5,2,11,2,11,,not_applicable,False,0,0,3,4,5,3,8,1,8,4,9,0,2,11,5,11,6,12,6,13,8,13
1505,9162,"[4, 3, 1, 2, 2]",0.0,5,2,11,2,11,,shot_failed,True,0,0,3,5,6,3,7,1,8,3,8,0,2,11,5,12,7,12,6,12,8,12
1506,9163,"[0, 3, 2, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,6,2,6,3,7,3,9,4,4,13,6,13,7,12,7,13,9,12
1506,9164,"[0, 0, 1, 3, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,2,5,2,6,4,6,3,8,4,3,13,5,13,8,12,7,13,9,11
1506,9165,"[0, 1, 0, 2, 0]",0.0,5,2,13,2,13,,not_applicable,False,0,0,4,1,6,2,7,4,6,4,8,5,2,13,6,13,7,12,7,13,8,11
1506,9166,"[3, 2, 2, 3, 2]",0.0,5,2,13,2,13,,not_applicable,False,0,0,4,2,5,2,7,3,5,4,7,5,2,13,6,12,7,11,7,13,8,10
1506,9167,"[1, 0, 2, 1, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,3,5,1,7,2,5,5,8,5,3,13,5,12,7,10,8,13,8,10
1506,9168,"[3, 1, 2, 1, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,2,5,0,6,2,4,5,8,6,3,13,6,12,7,9,9,13,9,10
1506,9169,"[5, 3, 0, 1, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,1,4,0,6,1,3,5,8,5,3,13,6,13,6,9,10,13,9,9
1506,9170,"[3, 0, 0, 1, 3]",0.0,6,5,13,5,13,,not_applicable,False,0,0,3,1,3,0,5,1,3,6,8,6,3,13,5,13,5,9,11,13,9,10
1506,9171,"[3, 3, 2, 3, 2]",0.0,6,5,13,5,13,,not_applicable,False,0,0,3,2,3,1,6,1,2,6,9,6,3,13,5,13,5,8,11,13,9,9
1506,9172,"[2, 1, 3, 2, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,2,2,3,0,6,0,3,6,9,5,3,12,6,13,5,9,11,12,9,10
1506,9173,"[0, 5, 0, 0, 1]",0.0,8,10,12,10,12,,not_applicable,False,0,0,2,3,2,0,6,1,3,5,10,5,2,12,6,13,4,9,10,12,10,10
1506,9174,"[0, 2, 2, 1, 1]",0.0,8,11,12,11,12,,not_applicable,False,0,0,2,4,1,0,6,2,3,4,11,5,1,12,6,12,4,8,11,12,11,10
1506,9175,"[0, 0, 2, 5, 2]",0.0,9,11,9,11,9,,not_applicable,False,0,0,2,3,2,0,5,2,4,4,11,6,0,12,5,12,4,7,11,12,11,9
1506,9176,"[2, 0, 3, 3, 1]",0.0,9,12,9,12,9,,not_applicable,False,0,0,2,4,3,0,6,2,4,5,12,6,0,11,4,12,4,8,11,13,12,9
1506,9177,"[0, 1, 2, 0, 0]",0.0,9,11,9,11,9,,not_applicable,False,0,0,2,3,4,0,5,2,3,5,11,6,0,11,5,12,4,7,10,13,11,9
1506,9178,"[2, 1, 0, 1, 0]",0.0,9,10,9,10,9,,not_applicable,False,0,0,2,2,5,0,5,1,3,4,12,6,0,10,6,12,3,7,11,13,10,9
1506,9179,"[2, 1, 2, 2, 4]",0.0,9,10,9,10,9,,shot_failed,True,0,0,3,2,6,0,4,1,3,5,13,6,0,9,7,12,3,6,11,12,10,9
1507,9180,"[3, 3, 0, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,4,7,4,7,3,9,2,5,13,6,13,7,13,8,12,8,13
1507,9181,"[0, 3, 0, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,5,4,7,5,7,2,10,2,4,13,6,13,7,13,7,12,8,12
1507,9182,"[1, 2, 3, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,2,5,5,6,5,6,2,11,2,5,13,6,12,7,13,7,12,8,11
1507,9183,"[1, 1, 0, 1, 2]",0.0,5,6,13,6,13,,not_applicable,False,0,0,2,2,5,4,6,6,6,3,12,2,6,13,6,12,7,13,8,12,8,10
1507,9184,"[3, 1, 2, 3, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,2,6,4,6,7,7,3,12,1,6,13,7,12,7,13,8,13,9,10
1507,9185,"[1, 0, 1, 0, 3]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,3,5,4,7,7,7,4,11,1,6,13,6,12,7,13,8,13,9,11
1507,9186,"[0, 0, 3, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,6,6,4,11,0,5,13,5,12,7,13,8,13,10,11
1507,9187,"[1, 2, 0, 2, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,3,5,2,7,5,6,5,12,0,6,13,5,11,7,13,8,12,11,11
1507,9188,"[5, 2, 1, 1, 1]",0.0,9,12,11,12,11,,not_applicable,False,0,0,3,4,5,3,8,5,5,5,12,1,6,13,5,10,8,13,9,12,12,11
1507,9189,"[2, 3, 1, 2, 2]",0.0,9,12,10,12,10,,not_applicable,False,0,0,2,4,4,3,8,6,5,4,12,0,6,12,5,11,9,13,9,11,12,10
1507,9190,"[1, 0, 0, 3, 2]",0.0,9,12,9,12,9,,not_applicable,False,0,0,2,3,3,3,8,7,4,4,11,0,7,12,4,11,8,13,9,12,12,9
1507,9191,"[3, 0, 0, 0, 3]",0.0,9,12,10,12,10,,not_applicable,False,0,0,1,3,4,3,8,6,5,4,11,1,7,13,3,11,8,13,8,12,12,10
1507,9192,"[2, 3, 1, 3, 5]",0.0,6,3,12,3,12,,not_applicable,False,0,0,1,4,3,3,7,6,5,3,12,1,7,12,3,12,9,13,8,13,12,10
1507,9193,"[1, 5, 1, 3, 3]",0.0,7,10,13,10,13,,not_applicable,False,0,0,2,4,2,3,7,5,5,2,11,1,8,12,3,12,10,13,8,13,12,11
1507,9194,"[3, 1, 1, 2, 2]",0.0,7,11,13,11,13,,not_applicable,False,0,0,1,4,3,3,7,6,4,2,10,1,8,12,4,12,11,13,8,13,12,10
1507,9195,"[3, 1, 3, 2, 0]",0.0,7,11,13,11,13,,not_applicable,False,0,0,0,4,3,4,7,7,3,2,11,1,8,12,5,12,11,13,8,13,11,10
1507,9196,"[1, 3, 5, 2, 0]",0.0,8,8,12,8,12,,not_applicable,False,0,0,0,5,4,4,7,8,3,3,10,1,9,12,5,13,11,13,8,12,10,10
1507,9197,"[0, 3, 1, 4, 2]",0.0,8,8,12,8,12,,shot_failed,True,0,0,0,6,4,5,8,8,3,4,11,1,9,12,5,13,12,13,8,12,10,9
1508,9198,"[3, 2, 3, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,2,7,4,7,3,9,4,5,13,6,12,7,13,8,13,9,13
1508,9199,"[5, 0, 1, 0, 3]",0.0,7,7,13,7,13,,not_applicable,False,0,0,4,2,5,2,8,4,7,4,9,3,5,13,5,12,7,13,8,13,9,13
1508,9200,"[1, 0, 5, 3, 3]",0.0,5,6,13,6,13,,not_applicable,False,0,0,4,3,4,2,9,4,6,4,10,3,6,13,4,12,7,13,8,13,9,13
1508,9201,"[5, 1, 3, 0, 3]",0.0,9,9,13,9,13,,not_applicable,False,0,0,5,3,4,3,10,4,7,4,9,3,6,13,5,12,7,13,8,13,9,13
1508,9202,"[2, 2, 0, 3, 2]",0.0,9,9,12,9,12,,not_applicable,False,0,0,5,4,3,3,10,5,7,3,9,2,6,12,5,11,6,13,8,13,9,12
1508,9203,"[0, 3, 2, 0, 4]",0.6899999976158142,9,9,12,9,12,,shot_successful,True,3,0,6,4,3,4,10,4,7,2,8,2,5,12,5,11,6,12,7,13,9,12
1509,9204,"[4, 0, 0, 3, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,2,6,4,7,4,8,2,9,2,5,13,6,13,7,13,8,13,9,12
1510,9205,"[3, 1, 0, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,2,6,3,7,3,9,4,5,13,6,13,7,13,8,13,9,12
1510,9206,"[3, 0, 3, 0, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,4,7,2,6,2,7,4,9,5,5,13,6,13,7,13,8,13,9,13
1510,9207,"[4, 2, 0, 1, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,7,3,6,3,7,5,9,6,5,13,6,12,6,13,8,13,9,12
1511,9208,"[2, 2, 3, 1, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,4,7,4,8,4,9,2,5,12,6,12,7,13,8,13,9,13
1511,9209,"[1, 3, 0, 0, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,2,6,3,7,5,8,3,8,2,5,12,6,13,7,13,8,13,9,13
