episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,player_name,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
1729,9859,"[0, 3, 1, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,2,8,2,8,3,4,13,6,13,7,13,8,12,9,13
1729,9860,"[2, 2, 0, 3, 3]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,7,4,7,1,8,1,7,3,4,12,6,12,6,13,8,13,9,13
1729,9861,"[4, 2, 3, 1, 3]",0.0,5,4,12,4,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,2,6,4,6,1,9,1,7,4,4,12,6,11,6,13,8,13,9,13
1730,9862,"[3, 0, 2, 0, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,2,7,3,9,2,5,13,6,13,7,12,7,13,10,13
1730,9863,"[5, 1, 2, 2, 0]",0.0,8,7,12,7,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,1,4,3,8,2,7,2,10,2,5,13,6,13,7,11,7,12,9,13
1730,9864,"[1, 3, 2, 3, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,0,4,2,8,1,6,2,11,2,5,13,6,13,7,10,7,13,10,13
1730,9865,"[3, 3, 2, 1, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,0,3,2,9,1,5,2,12,2,5,13,6,13,7,9,8,13,11,13
1730,9866,"[2, 3, 0, 1, 2]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,3,0,3,1,8,1,6,2,13,2,5,12,6,13,6,9,9,13,11,12
1730,9867,"[0, 0, 2, 2, 3]",0.0,8,9,12,9,12,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,0,4,1,8,0,6,1,13,3,4,12,5,13,6,8,9,12,11,13
1730,9868,"[0, 0, 3, 3, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,1,0,4,0,8,1,7,1,12,3,3,12,4,13,6,9,9,13,12,13
1730,9869,"[0, 0, 1, 0, 3]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,1,1,4,1,8,2,7,2,11,3,2,12,3,13,7,9,8,13,12,13
1730,9870,"[3, 0, 3, 1, 3]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,1,4,2,8,3,7,1,11,2,2,13,3,13,7,10,9,13,12,13
1730,9871,"[1, 2, 2, 1, 3]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,0,4,3,8,4,7,2,12,2,2,13,3,12,7,9,10,13,12,13
1730,9872,"[0, 1, 0, 5, 1]",0.0,5,1,13,1,13,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,1,3,3,9,4,7,1,13,2,1,13,4,12,6,9,10,13,13,13
1730,9873,"[1, 1, 1, 3, 0]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,2,4,3,10,4,6,1,14,2,2,13,5,12,7,9,10,13,12,13
1730,9874,"[4, 3, 2, 3, 0]",0.0,5,2,13,2,13,shot_failed,True,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,1,2,5,3,11,4,6,0,13,2,2,13,5,13,7,8,10,13,11,13
1731,9875,"[1, 1, 3, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,4,7,3,9,2,5,13,6,13,7,13,8,13,9,13
1731,9876,"[2, 1, 3, 0, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,2,6,5,7,5,8,3,9,3,5,12,6,13,7,13,8,13,9,13
1731,9877,"[3, 3, 1, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,1,5,5,6,5,7,3,8,3,5,13,6,13,7,13,8,13,9,13
1731,9878,"[1, 2, 0, 1, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,0,5,4,5,5,7,2,7,3,5,13,6,12,6,13,8,13,9,12
1731,9879,"[5, 2, 1, 0, 2]",0.0,6,6,11,6,11,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,1,4,4,5,6,7,1,8,3,5,13,6,11,7,13,8,13,9,11
1731,9880,"[0, 1, 1, 0, 3]",0.0,6,7,11,7,11,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,2,4,5,5,7,8,1,8,4,4,13,7,11,7,13,8,13,9,12
1731,9881,"[1, 4, 1, 3, 3]",0.0,6,7,11,7,11,shot_failed,True,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,3,4,4,6,7,8,2,8,3,5,13,7,11,7,13,8,13,9,13
1732,9882,"[0, 2, 0, 1, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,7,4,8,2,10,3,4,13,6,12,6,13,8,13,10,13
1732,9883,"[1, 3, 0, 3, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,5,2,6,4,7,2,9,3,5,13,6,12,6,13,8,13,11,13
1732,9884,"[3, 2, 3, 0, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,5,5,3,6,5,6,2,8,3,5,13,6,11,6,13,7,13,12,13
1732,9885,"[0, 0, 3, 0, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,5,4,6,4,5,2,9,3,4,13,5,11,6,13,7,13,13,13
1732,9886,"[3, 2, 2, 1, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,5,5,3,6,5,5,1,9,4,4,13,5,10,6,12,8,13,12,13
1732,9887,"[5, 3, 0, 0, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,6,6,3,6,4,5,2,10,4,4,13,5,11,5,12,7,13,13,13
1732,9888,"[0, 3, 0, 3, 2]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,3,6,5,3,6,5,6,2,10,5,3,13,5,11,4,12,7,13,13,12
1732,9889,"[2, 0, 3, 2, 1]",0.0,8,7,12,7,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,6,4,3,6,6,6,1,10,6,3,12,4,11,4,13,7,12,14,12
1732,9890,"[3, 0, 1, 5, 3]",0.0,9,14,13,14,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,6,5,3,7,6,6,2,10,5,3,13,3,11,5,13,7,12,14,13
1732,9891,"[2, 0, 2, 3, 1]",0.0,9,14,13,14,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,5,6,3,8,6,5,2,9,5,3,12,2,11,5,12,7,13,14,13
1732,9892,"[1, 0, 3, 1, 5]",0.0,6,1,11,1,11,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,5,6,4,7,6,5,3,9,6,4,12,1,11,5,13,8,13,14,13
1732,9893,"[2, 4, 0, 0, 0]",0.0,6,1,11,1,11,shot_failed,True,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,5,6,5,6,6,5,4,8,6,4,11,1,11,4,13,7,13,13,13
1733,9894,"[2, 2, 0, 1, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,2,8,4,9,2,5,12,6,12,6,13,8,13,10,13
1733,9895,"[5, 0, 3, 3, 2]",0.0,7,6,13,6,13,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,5,6,3,7,1,9,4,8,2,5,12,6,12,6,13,8,13,10,12
1733,9896,"[2, 2, 2, 3, 0]",0.0,7,6,12,6,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,4,6,4,6,1,8,4,8,3,5,11,6,11,6,12,8,13,9,12
1733,9897,"[2, 0, 4, 0, 2]",0.0,7,6,12,6,12,shot_failed,True,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,3,7,4,5,1,8,5,9,3,5,10,5,11,6,12,7,13,9,11
1734,9898,"[2, 1, 3, 1, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,6,3,8,4,9,2,5,12,6,13,7,13,8,13,9,13
1734,9899,"[5, 2, 0, 0, 3]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,2,5,2,7,3,9,4,9,3,5,12,6,12,6,13,7,13,9,13
1734,9900,"[2, 3, 3, 2, 0]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,2,6,2,7,2,10,4,9,2,5,11,6,12,6,13,7,12,8,13
1734,9901,"[0, 5, 3, 1, 2]",0.0,7,6,13,6,13,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,2,6,3,7,1,9,4,9,3,4,11,6,12,6,13,8,12,8,13
1734,9902,"[3, 1, 2, 1, 3]",0.0,7,6,12,6,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,3,6,2,6,1,10,4,9,4,4,12,7,12,6,12,9,12,8,13
1734,9903,"[2, 3, 1, 2, 1]",0.0,7,7,12,7,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,2,6,3,7,1,10,3,8,4,4,11,7,13,7,12,9,11,9,13
1734,9904,"[3, 0, 5, 1, 1]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,3,7,3,6,1,10,2,7,4,4,12,6,13,7,12,10,11,10,13
1734,9905,"[3, 0, 1, 0, 4]",0.0,9,10,13,10,13,shot_failed,True,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,2,7,2,5,1,10,3,7,5,4,13,5,13,8,12,9,11,10,13
1735,9906,"[3, 2, 2, 0, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,7,2,8,4,9,4,5,13,6,12,7,12,7,13,9,13
1735,9907,"[3, 0, 3, 0, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,5,7,1,8,3,9,3,5,13,5,12,7,12,6,13,10,13
1735,9908,"[5, 0, 3, 1, 1]",0.0,8,6,13,6,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,3,6,4,6,1,8,4,8,3,5,13,4,12,7,13,6,13,11,13
1735,9909,"[3, 1, 3, 5, 1]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,3,7,4,5,1,8,5,8,2,5,13,5,12,7,13,6,13,12,13
1735,9910,"[0, 2, 0, 1, 3]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,2,8,4,5,0,7,5,8,1,4,13,5,11,7,13,6,13,12,13
1735,9911,"[3, 2, 3, 1, 0]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,2,2,8,3,6,0,8,5,7,1,4,13,5,10,7,13,6,13,11,13
1735,9912,"[1, 3, 4, 3, 1]",1.1399999856948853,7,7,13,7,13,shot_successful,True,3,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,1,2,8,2,6,1,8,6,8,1,5,13,5,11,7,13,6,13,12,13
1736,9913,"[0, 1, 3, 0, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,7,2,8,4,9,2,4,13,6,13,7,13,8,13,10,13
1736,9914,"[2, 2, 2, 1, 2]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,7,4,8,2,8,5,9,1,4,12,6,12,7,12,9,13,10,12
1736,9915,"[1, 0, 3, 1, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,7,3,8,1,8,4,9,2,5,12,6,12,7,13,10,13,10,11
1736,9916,"[1, 0, 2, 1, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,7,4,9,1,8,3,10,2,5,12,6,12,7,12,11,13,10,10
1736,9917,"[1, 3, 2, 0, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,10,1,7,3,11,2,5,12,6,13,7,11,10,13,11,10
1736,9918,"[0, 1, 1, 2, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,5,4,9,1,7,2,11,3,4,12,7,13,8,11,10,12,10,10
1736,9919,"[1, 0, 3, 0, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,2,5,5,9,2,7,3,11,2,5,12,6,13,8,12,9,12,10,11
1736,9920,"[0, 2, 3, 3, 3]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,1,5,6,8,2,7,4,12,2,4,12,6,12,8,13,9,13,10,12
1736,9921,"[5, 0, 3, 3, 3]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,3,2,4,6,8,3,6,4,13,2,4,12,5,12,8,13,9,13,10,13
1736,9922,"[2, 1, 3, 2, 3]",0.0,8,9,12,9,12,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,3,3,4,7,8,4,5,4,14,2,4,11,6,12,8,13,9,12,10,13
1736,9923,"[2, 3, 0, 5, 0]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,4,4,6,8,3,6,4,14,1,4,10,6,13,7,13,9,12,9,13
1736,9924,"[1, 3, 1, 3, 0]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,5,4,7,8,4,6,3,14,2,5,10,6,13,8,13,9,12,9,13
1736,9925,"[2, 4, 2, 1, 1]",0.0,6,6,13,6,13,shot_failed,True,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,5,4,6,9,4,6,2,14,1,5,9,6,13,8,12,10,12,10,13
1737,9926,"[5, 1, 1, 1, 3]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,2,5,3,6,3,8,4,8,3,5,13,6,13,7,13,8,13,9,13
1737,9927,"[1, 5, 3, 1, 0]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,2,4,3,7,3,9,4,9,3,5,13,6,13,7,13,8,13,9,13
1737,9928,"[1, 3, 0, 3, 3]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,1,4,2,8,3,9,5,9,2,5,13,6,13,7,13,8,13,9,13
1737,9929,"[3, 1, 3, 3, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,7,1,3,2,8,2,10,5,9,3,5,13,6,13,7,13,8,13,10,13
1737,9930,"[2, 3, 1, 3, 2]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,1,3,1,8,1,11,5,9,2,5,12,6,13,7,13,8,13,10,12
1737,9931,"[3, 0, 1, 1, 0]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,1,3,2,7,1,12,5,10,2,5,13,6,13,7,13,9,13,9,12
1737,9932,"[0, 0, 3, 2, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,0,2,2,7,2,13,5,10,3,4,13,5,13,7,13,9,13,10,12
1737,9933,"[0, 2, 1, 0, 2]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,0,1,2,7,1,14,5,10,4,3,13,5,12,8,13,9,13,10,11
1737,9934,"[2, 2, 1, 3, 0]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,0,2,2,8,1,14,4,10,5,3,12,5,11,8,13,9,13,9,11
1737,9935,"[1, 1, 0, 4, 0]",0.0,8,9,13,9,13,shot_failed,True,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,1,2,1,9,1,13,4,9,5,4,12,6,11,7,13,9,13,8,11
1738,9936,"[3, 1, 3, 3, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,2,6,3,8,4,9,4,5,13,6,13,7,13,8,13,10,13
1738,9937,"[0, 3, 3, 0, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,7,2,6,2,7,4,9,5,4,13,6,13,7,13,8,13,10,12
1738,9938,"[1, 3, 1, 3, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,1,8,2,6,3,7,3,9,4,5,13,6,13,7,13,8,13,10,13
1738,9939,"[3, 2, 3, 1, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,8,3,5,3,6,3,8,4,5,13,6,12,7,13,9,13,10,12
1738,9940,"[2, 3, 1, 3, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,1,9,3,5,4,6,4,9,4,5,12,6,13,8,13,9,13,10,11
1738,9941,"[3, 0, 3, 2, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,9,2,4,4,6,5,9,3,5,13,6,13,8,13,9,12,10,10
1738,9942,"[2, 3, 3, 1, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,0,8,2,4,3,6,6,8,3,5,12,6,13,8,13,10,12,10,11
1738,9943,"[3, 2, 3, 0, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,8,1,3,3,6,7,8,4,5,13,6,12,8,13,9,12,9,11
1738,9944,"[3, 0, 3, 1, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,1,8,0,2,3,5,7,8,5,5,13,5,12,8,13,10,12,8,11
1738,9945,"[4, 3, 3, 0, 3]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,9,0,2,4,4,7,8,4,5,13,5,12,8,13,9,12,8,12
1739,9946,"[5, 3, 3, 0, 2]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,3,6,4,6,3,8,4,10,3,5,13,6,13,7,13,8,13,9,12
1739,9947,"[2, 3, 2, 3, 0]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,3,5,4,6,4,9,4,10,4,5,12,6,13,7,12,8,13,8,12
1739,9948,"[2, 0, 0, 1, 0]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,2,5,3,6,5,9,5,10,5,5,11,5,13,6,12,9,13,7,12
1739,9949,"[2, 1, 1, 1, 3]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,2,5,4,6,6,8,5,10,6,5,10,6,13,6,12,10,13,7,13
1739,9950,"[0, 2, 1, 3, 3]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,3,2,5,3,6,5,8,6,10,5,4,10,6,13,7,12,10,13,7,13
1739,9951,"[2, 1, 2, 3, 0]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,2,5,2,6,6,9,6,9,5,4,9,6,13,7,11,10,13,7,13
1739,9952,"[3, 3, 2, 1, 2]",0.0,8,11,13,11,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,1,5,1,5,6,8,6,10,5,4,10,6,13,7,10,11,13,7,12
1739,9953,"[3, 2, 3, 5, 1]",0.0,7,7,11,7,11,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,2,2,6,1,5,7,8,5,10,4,4,11,6,12,7,11,11,13,8,12
1739,9954,"[0, 3, 0, 2, 2]",0.0,7,6,11,6,11,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,2,6,2,5,8,9,5,10,5,3,11,6,13,6,11,11,12,8,11
1739,9955,"[3, 0, 2, 1, 3]",0.0,7,6,10,6,10,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,1,5,2,5,7,9,4,9,5,3,12,5,13,6,10,12,12,8,12
