episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
139,713,"[5, 1, 0, 3, 3]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,4,5,3,6,3,8,4,9,4,5,13,6,13,7,13,8,13,9,13
139,714,"[3, 1, 3, 0, 2]",0.0,7,7,13,7,13,,not_applicable,False,0,0,4,4,5,2,6,4,7,4,8,4,5,13,6,13,7,13,8,13,9,12
139,715,"[1, 0, 5, 2, 0]",0.0,8,8,12,8,12,,not_applicable,False,0,0,5,4,5,3,6,5,6,4,7,4,5,13,6,13,7,13,8,12,9,12
139,716,"[3, 2, 3, 1, 1]",0.0,8,8,12,8,12,,not_applicable,False,0,0,4,4,5,4,7,5,6,5,8,4,5,13,6,12,7,13,8,12,10,12
139,717,"[2, 0, 3, 3, 3]",0.0,8,8,13,8,13,,not_applicable,False,0,0,3,4,5,5,7,6,7,5,7,4,5,12,6,12,7,13,8,13,10,13
139,718,"[1, 2, 1, 2, 0]",0.0,8,8,12,8,12,,not_applicable,False,0,0,4,4,6,5,6,6,7,6,6,4,5,12,6,11,7,13,8,12,9,13
139,719,"[0, 3, 3, 1, 3]",0.0,8,9,12,9,12,,not_applicable,False,0,0,3,4,5,5,6,5,7,5,6,3,4,12,6,12,7,13,9,12,9,13
139,720,"[3, 0, 3, 0, 1]",0.0,8,8,12,8,12,,not_applicable,False,0,0,3,5,4,5,6,4,6,5,7,3,4,13,5,12,7,13,8,12,10,13
139,721,"[1, 1, 3, 4, 0]",0.0,8,8,12,8,12,,shot_failed,True,0,0,3,4,4,4,7,4,6,6,6,3,5,13,6,12,7,13,8,12,9,13
140,722,"[5, 0, 0, 1, 3]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,2,6,2,7,4,8,2,9,4,5,13,6,13,7,13,8,13,9,13
140,723,"[2, 0, 5, 2, 0]",0.0,9,8,13,8,13,,not_applicable,False,0,0,5,3,7,2,8,4,8,3,10,4,5,12,5,13,7,13,8,12,8,13
140,724,"[1, 3, 0, 1, 5]",0.0,7,6,13,6,13,,not_applicable,False,0,0,5,2,6,2,9,4,9,3,11,4,6,12,5,13,6,13,9,12,8,13
140,725,"[0, 1, 0, 1, 0]",0.0,7,6,13,6,13,,not_applicable,False,0,0,5,3,7,2,9,5,10,3,12,4,5,12,5,13,6,13,10,12,7,13
140,726,"[1, 1, 3, 0, 1]",0.0,7,6,13,6,13,,not_applicable,False,0,0,4,3,6,2,9,4,11,3,12,3,6,12,5,13,6,13,9,12,8,13
140,727,"[1, 1, 4, 3, 2]",0.0,7,6,13,6,13,,shot_failed,True,0,0,3,3,6,1,10,4,11,4,13,3,7,12,5,13,6,13,9,13,8,12
141,728,"[2, 3, 3, 2, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,5,3,7,2,8,4,8,3,5,12,6,13,7,13,8,12,9,12
141,729,"[0, 0, 2, 0, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,5,6,3,7,3,7,4,8,2,4,12,5,13,7,12,8,12,9,13
141,730,"[0, 0, 2, 1, 0]",0.0,5,3,12,3,12,,not_applicable,False,0,0,4,5,6,2,6,3,7,5,9,2,3,12,4,13,7,11,9,12,8,13
141,731,"[3, 2, 1, 1, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,6,7,2,7,3,6,5,10,2,3,13,4,12,8,11,10,12,7,13
141,732,"[5, 3, 2, 2, 2]",0.0,7,8,10,8,10,,not_applicable,False,0,0,4,7,7,1,6,3,6,4,9,2,3,13,4,13,8,10,10,11,7,12
141,733,"[1, 2, 5, 1, 2]",0.0,8,11,11,11,11,,not_applicable,False,0,0,4,6,7,2,5,3,5,4,8,2,3,13,4,12,8,10,11,11,7,11
141,734,"[0, 2, 0, 0, 3]",0.0,8,10,11,10,11,,not_applicable,False,0,0,4,7,7,1,5,2,4,4,7,2,2,13,4,11,7,10,10,11,7,12
141,735,"[0, 1, 2, 2, 1]",0.0,8,10,10,10,10,,not_applicable,False,0,0,5,7,6,1,5,3,3,4,8,2,1,13,5,11,7,9,10,10,8,12
141,736,"[1, 3, 1, 0, 3]",0.0,8,9,10,9,10,,not_applicable,False,0,0,4,7,6,2,4,3,3,3,8,3,2,13,5,12,8,9,9,10,8,13
141,737,"[2, 2, 0, 0, 1]",0.0,8,8,10,8,10,,not_applicable,False,0,0,4,6,5,2,5,3,3,2,8,4,2,12,5,11,7,9,8,10,9,13
141,738,"[3, 1, 0, 5, 3]",0.0,5,2,13,2,13,,not_applicable,False,0,0,4,7,6,2,5,4,4,2,8,3,2,13,6,11,6,9,8,10,9,13
141,739,"[5, 3, 1, 0, 1]",0.0,8,7,10,7,10,,not_applicable,False,0,0,4,6,6,3,5,5,3,2,9,3,2,13,6,12,7,9,7,10,10,13
141,740,"[2, 3, 0, 4, 1]",0.0,8,7,10,7,10,,shot_failed,True,0,0,4,7,6,4,5,6,4,2,9,4,2,12,6,13,6,9,7,10,11,13
142,741,"[1, 3, 0, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,7,2,8,2,8,3,5,13,6,13,7,13,8,13,9,12
142,742,"[2, 2, 2, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,1,5,4,7,1,8,1,8,2,5,12,6,12,7,12,9,13,9,12
142,743,"[4, 2, 2, 0, 1]",0.0,5,5,12,5,12,,shot_failed,True,0,0,5,0,5,3,7,2,9,1,8,1,5,12,6,11,7,11,8,13,10,12
143,744,"[5, 0, 2, 0, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,5,3,6,3,7,3,8,3,5,13,6,13,7,12,7,13,9,13
143,745,"[1, 0, 1, 2, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,6,4,5,2,5,3,7,4,8,2,5,13,6,13,8,12,7,12,9,12
143,746,"[1, 0, 0, 3, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,6,2,5,2,7,3,8,1,5,13,6,13,8,12,7,13,9,12
143,747,"[1, 1, 2, 2, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,4,6,1,5,3,6,3,9,1,5,13,6,13,8,11,7,12,8,12
143,748,"[2, 2, 1, 0, 2]",0.0,6,6,12,6,12,,not_applicable,False,0,0,4,3,6,2,5,4,6,4,9,0,5,12,6,12,9,11,7,12,8,11
143,749,"[0, 4, 1, 3, 2]",0.0,6,6,12,6,12,,shot_failed,True,0,0,5,3,6,1,5,5,6,3,10,0,4,12,6,12,10,11,7,13,8,10
144,750,"[3, 2, 1, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,6,3,8,2,10,3,5,13,6,12,7,13,8,13,9,13
144,751,"[5, 3, 3, 2, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,3,5,4,6,4,8,3,9,3,5,13,6,13,7,13,8,12,9,12
144,752,"[3, 4, 2, 0, 0]",0.0,6,6,13,6,13,,shot_failed,True,0,0,5,2,5,3,6,5,8,4,9,2,5,13,6,13,7,12,8,12,9,12
145,753,"[5, 3, 0, 3, 1]",0.0,9,10,13,10,13,,not_applicable,False,0,0,5,4,6,2,7,4,8,2,9,2,5,13,6,13,7,13,8,13,10,13
145,754,"[3, 1, 0, 0, 4]",0.6000000238418579,9,10,13,10,13,,shot_successful,True,3,0,5,3,6,1,7,5,8,1,8,2,5,13,6,13,7,13,8,13,10,13
146,755,"[3, 1, 0, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,2,8,2,8,3,5,13,6,13,7,13,8,13,9,12
146,756,"[0, 2, 3, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,4,5,2,7,3,9,2,8,2,4,13,6,12,7,13,8,13,9,11
146,757,"[3, 3, 2, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,2,6,3,10,2,8,1,4,13,6,13,7,12,8,12,9,12
146,758,"[4, 1, 0, 1, 2]",0.0,5,4,13,4,13,,shot_failed,True,0,0,4,4,7,2,6,2,10,3,8,2,4,13,7,13,6,12,8,12,9,11
147,759,"[4, 2, 1, 0, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,2,7,2,7,3,8,3,5,13,6,12,7,13,8,13,10,13
148,760,"[5, 2, 2, 2, 0]",0.0,9,8,13,8,13,,not_applicable,False,0,0,5,4,5,3,7,2,7,3,9,4,5,13,6,12,7,12,8,12,8,13
148,761,"[1, 2, 3, 0, 0]",0.0,9,8,13,8,13,,not_applicable,False,0,0,5,5,5,2,8,2,8,3,10,4,6,13,6,11,7,13,7,12,8,13
148,762,"[1, 1, 3, 2, 5]",0.0,8,7,12,7,12,,not_applicable,False,0,0,5,4,6,2,8,1,8,4,11,4,6,13,7,11,7,13,7,12,8,13
148,763,"[1, 3, 2, 5, 0]",0.0,9,8,13,8,13,,not_applicable,False,0,0,5,5,7,2,8,0,9,4,11,3,6,13,7,11,7,13,7,12,8,13
148,764,"[0, 0, 2, 1, 2]",0.0,9,8,13,8,13,,not_applicable,False,0,0,6,5,8,2,9,0,8,4,10,3,5,13,6,11,7,13,8,12,8,13
148,765,"[1, 3, 2, 1, 0]",0.0,9,7,13,7,13,,not_applicable,False,0,0,7,5,9,2,10,0,7,4,9,3,6,13,6,12,7,12,9,12,7,13
148,766,"[1, 2, 3, 2, 4]",0.0,9,7,13,7,13,,shot_failed,True,0,0,6,5,10,2,9,0,8,4,8,3,6,13,6,11,7,12,9,11,7,13
149,767,"[1, 1, 0, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,4,7,2,7,3,10,3,5,13,6,13,7,13,8,12,8,13
149,768,"[2, 2, 3, 2, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,7,4,7,1,6,3,11,3,5,12,6,12,7,13,8,11,8,13
149,769,"[5, 0, 0, 0, 3]",0.0,9,8,13,8,13,,not_applicable,False,0,0,5,4,6,4,7,2,7,3,10,3,5,12,6,12,6,13,7,11,8,13
149,770,"[2, 0, 2, 3, 4]",0.0,9,8,13,8,13,,shot_failed,True,0,0,5,5,6,3,8,2,7,2,11,3,5,11,5,12,6,12,7,12,8,13
150,771,"[1, 1, 2, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,2,7,3,8,3,5,13,6,13,7,12,8,13,10,13
150,772,"[4, 0, 2, 2, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,5,6,3,6,2,7,2,7,3,5,13,6,13,7,11,8,12,10,12
151,773,"[3, 1, 0, 2, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,6,3,8,4,9,2,5,13,6,13,7,13,8,12,9,13
151,774,"[0, 1, 0, 2, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,4,5,2,5,3,8,3,9,1,4,13,6,13,7,13,8,11,9,12
151,775,"[5, 3, 2, 3, 0]",0.0,9,9,12,9,12,,not_applicable,False,0,0,3,4,4,2,5,2,9,3,9,0,4,13,6,13,7,12,8,12,9,12
151,776,"[3, 0, 2, 0, 2]",0.0,9,9,11,9,11,,not_applicable,False,0,0,4,4,4,1,5,3,9,2,8,0,4,13,5,13,7,11,7,12,9,11
151,777,"[1, 2, 1, 2, 5]",0.0,6,5,12,5,12,,not_applicable,False,0,0,4,5,4,0,5,2,9,3,8,1,4,13,5,12,8,11,7,11,9,11
151,778,"[2, 0, 3, 1, 3]",0.0,6,5,12,5,12,,not_applicable,False,0,0,3,5,3,0,6,2,9,2,8,2,4,12,5,12,8,12,8,11,9,12
151,779,"[0, 3, 0, 1, 1]",0.0,6,5,13,5,13,,not_applicable,False,0,0,4,5,4,0,6,1,9,3,7,2,3,12,5,13,7,12,9,11,10,12
151,780,"[3, 1, 3, 0, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,6,5,0,5,1,9,2,8,2,3,13,6,13,7,13,8,11,10,11
151,781,"[3, 0, 0, 3, 1]",0.0,6,5,13,5,13,,not_applicable,False,0,0,5,6,6,0,5,2,9,3,8,3,3,13,5,13,6,13,8,12,11,11
151,782,"[3, 1, 0, 0, 3]",0.0,6,5,13,5,13,,not_applicable,False,0,0,5,5,5,0,5,1,10,3,8,2,3,13,5,13,6,13,7,12,11,12
151,783,"[1, 3, 2, 1, 1]",0.0,6,5,13,5,13,,not_applicable,False,0,0,4,5,4,0,5,2,9,3,7,2,4,13,5,13,6,12,8,12,12,12
151,784,"[2, 3, 2, 2, 0]",0.0,6,5,13,5,13,,not_applicable,False,0,0,4,6,4,1,6,2,9,4,7,1,4,12,5,13,6,11,8,11,11,12
151,785,"[3, 5, 0, 3, 1]",0.0,7,5,11,5,11,,not_applicable,False,0,0,5,6,4,0,7,2,10,4,6,1,4,13,5,13,5,11,8,12,12,12
151,786,"[3, 3, 5, 2, 2]",0.0,8,8,11,8,11,,not_applicable,False,0,0,4,6,4,1,6,2,10,5,5,1,4,13,5,13,5,11,8,11,12,11
151,787,"[0, 3, 1, 5, 0]",0.0,7,6,11,6,11,,not_applicable,False,0,0,3,6,4,2,5,2,9,5,4,1,3,13,5,13,6,11,8,11,11,11
151,788,"[3, 0, 3, 1, 0]",0.0,7,6,12,6,12,,not_applicable,False,0,0,4,6,4,3,4,2,10,5,3,1,3,13,4,13,6,12,9,11,10,11
151,789,"[1, 0, 5, 1, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,3,6,4,4,4,3,10,6,2,1,3,13,4,13,6,12,9,11,10,10
151,790,"[0, 3, 0, 3, 0]",0.0,5,2,13,2,13,,not_applicable,False,0,0,3,7,3,4,3,3,10,7,2,2,2,13,4,13,5,12,9,12,9,10
151,791,"[2, 2, 0, 2, 2]",0.0,5,2,12,2,12,,not_applicable,False,0,0,2,7,4,4,3,4,11,7,2,1,2,12,4,12,5,12,9,11,9,9
151,792,"[5, 2, 1, 2, 1]",0.0,6,4,11,4,11,,not_applicable,False,0,0,1,7,4,3,3,5,11,6,2,2,2,12,4,11,6,12,9,10,10,9
151,793,"[3, 3, 3, 2, 2]",0.0,6,4,12,4,12,,not_applicable,False,0,0,1,6,4,4,2,5,11,7,3,2,2,13,4,12,6,13,9,9,10,8
151,794,"[3, 4, 2, 2, 3]",0.0,6,4,12,4,12,,shot_failed,True,0,0,1,7,5,4,1,5,11,8,3,1,2,13,4,12,6,12,9,8,10,9
152,795,"[4, 2, 1, 0, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,5,3,7,4,7,3,9,2,5,13,6,12,7,13,8,13,10,13
153,796,"[0, 3, 1, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,5,3,7,2,7,3,10,3,4,13,6,13,7,13,8,13,9,12
153,797,"[4, 0, 1, 3, 1]",0.0,5,4,13,4,13,,shot_failed,True,0,0,4,4,5,4,6,2,8,3,10,2,4,13,5,13,7,13,8,13,10,12
154,798,"[5, 3, 0, 3, 0]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,2,5,3,7,2,8,2,8,3,5,13,6,13,7,13,8,13,9,13
154,799,"[0, 3, 1, 4, 1]",0.0,8,8,13,8,13,,shot_failed,True,0,0,5,1,4,3,6,2,9,2,8,4,4,13,6,13,7,13,8,13,10,13
155,800,"[2, 1, 3, 2, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,5,3,7,2,7,3,9,2,5,12,6,13,7,13,8,12,8,13
155,801,"[3, 0, 1, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,2,6,3,7,1,7,2,10,2,5,13,6,13,7,13,8,12,8,13
155,802,"[0, 0, 3, 2, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,1,7,3,6,1,6,2,10,3,4,13,5,13,7,13,8,11,9,13
155,803,"[5, 3, 3, 2, 1]",0.0,7,7,13,7,13,,not_applicable,False,0,0,3,1,8,3,5,1,7,2,10,4,4,13,5,13,7,13,8,10,10,13
155,804,"[3, 3, 4, 0, 1]",0.0,7,7,13,7,13,,shot_failed,True,0,0,4,1,9,3,5,2,7,3,11,4,4,13,5,13,7,13,7,10,11,13
156,805,"[0, 0, 2, 0, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,6,4,7,2,8,4,9,2,4,13,5,13,7,12,7,13,8,13
156,806,"[4, 0, 0, 2, 0]",0.0,5,4,13,4,13,,shot_failed,True,0,0,5,3,7,4,8,2,9,4,9,3,4,13,5,13,6,12,7,12,7,13
157,807,"[2, 3, 2, 2, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,4,7,4,8,2,10,3,5,12,6,13,7,12,8,12,9,13
157,808,"[0, 0, 3, 2, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,4,5,4,6,4,9,2,10,2,4,12,5,13,7,13,8,11,9,13
157,809,"[0, 1, 1, 2, 3]",0.0,5,3,12,3,12,,not_applicable,False,0,0,4,5,5,3,6,3,8,2,11,2,3,12,6,13,8,13,8,10,9,13
157,810,"[1, 0, 2, 0, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,6,4,3,7,3,7,2,12,2,4,12,5,13,8,12,7,10,8,13
157,811,"[5, 1, 0, 0, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,7,3,3,8,3,7,3,13,2,4,12,6,13,7,12,6,10,9,13
157,812,"[2, 3, 2, 1, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,8,4,3,8,2,8,3,13,1,4,11,6,13,7,11,7,10,8,13
157,813,"[2, 4, 0, 1, 1]",0.6299999952316284,6,6,13,6,13,,shot_successful,True,3,0,3,8,3,3,7,2,7,3,12,1,4,10,6,13,6,11,8,10,9,13
158,814,"[0, 2, 0, 3, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,4,7,4,8,4,9,2,4,13,6,12,6,13,8,13,9,12
158,815,"[0, 3, 2, 0, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,2,5,4,7,5,7,4,9,3,3,13,6,12,6,13,7,13,9,11
158,816,"[4, 2, 2, 0, 3]",0.0,5,3,13,3,13,,shot_failed,True,0,0,4,1,4,4,8,5,7,3,9,2,3,13,6,11,6,12,6,13,9,12
159,817,"[1, 3, 3, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,2,6,3,7,3,9,4,5,13,6,13,7,13,8,13,9,12
159,818,"[5, 3, 3, 0, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,3,6,1,6,2,8,3,9,5,5,13,6,13,7,13,8,13,9,11
159,819,"[2, 0, 3, 0, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,4,7,1,6,1,7,3,8,5,5,12,5,13,7,13,8,13,9,10
159,820,"[1, 3, 3, 4, 1]",0.0,8,8,13,8,13,,shot_failed,True,0,0,6,4,8,1,7,1,7,2,8,4,6,12,5,13,7,13,8,13,10,10
160,821,"[5, 0, 2, 0, 1]",0.0,9,10,13,10,13,,not_applicable,False,0,0,4,3,5,3,7,2,8,4,9,4,5,13,6,13,7,12,7,13,10,13
160,822,"[0, 3, 1, 0, 5]",0.0,8,7,13,7,13,,not_applicable,False,0,0,4,2,5,4,7,3,7,4,9,3,4,13,6,13,8,12,7,13,10,13
160,823,"[0, 0, 1, 0, 1]",0.0,8,6,13,6,13,,not_applicable,False,0,0,4,3,5,3,8,3,7,3,9,2,3,13,5,13,9,12,6,13,11,13
160,824,"[3, 3, 3, 1, 2]",0.0,8,7,13,7,13,,not_applicable,False,0,0,4,4,5,4,8,4,7,4,9,1,3,13,5,13,9,13,7,13,11,12
160,825,"[1, 3, 3, 0, 3]",0.0,8,6,13,6,13,,not_applicable,False,0,0,4,3,5,5,9,4,6,4,10,1,4,13,5,13,9,13,6,13,11,13
160,826,"[2, 2, 1, 2, 1]",0.0,8,6,12,6,12,,not_applicable,False,0,0,5,3,5,4,8,4,6,3,11,1,4,12,5,12,10,13,6,12,12,13
160,827,"[3, 3, 3, 0, 3]",0.0,8,5,12,5,12,,not_applicable,False,0,0,4,3,5,5,9,4,6,2,10,1,4,13,5,13,10,13,5,12,12,13
160,828,"[2, 1, 3, 3, 0]",0.0,8,5,13,5,13,,not_applicable,False,0,0,5,3,5,6,9,5,7,2,10,0,4,12,6,13,10,13,5,13,11,13
160,829,"[1, 2, 0, 4, 1]",0.6000000238418579,8,5,13,5,13,,shot_successful,True,3,0,5,4,5,5,10,5,6,2,11,0,5,12,6,12,9,13,5,13,12,13
161,830,"[5, 0, 0, 0, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,4,6,2,6,3,8,2,10,3,5,13,6,13,7,13,8,13,9,12
161,831,"[3, 0, 3, 3, 1]",0.0,8,8,13,8,13,,not_applicable,False,0,0,6,4,7,2,7,3,8,1,10,2,5,13,6,13,7,13,8,13,10,12
161,832,"[1, 0, 1, 3, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,4,6,2,8,3,9,1,10,3,5,13,6,13,7,13,8,13,10,11
161,833,"[2, 2, 3, 5, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,3,7,2,7,3,9,2,10,4,5,12,6,12,7,13,8,13,10,12
161,834,"[1, 3, 2, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,2,8,3,9,1,10,3,5,12,6,13,7,12,9,13,10,13
161,835,"[0, 3, 2, 3, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,3,6,3,9,3,9,2,10,4,4,12,6,13,7,11,9,13,11,13
161,836,"[1, 1, 1, 2, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,7,3,10,3,9,1,10,5,5,12,7,13,8,11,9,12,11,12
161,837,"[4, 2, 3, 0, 3]",0.0,5,5,12,5,12,,shot_failed,True,0,0,6,2,8,3,11,3,9,2,11,5,5,12,7,12,8,12,9,12,11,13
162,838,"[2, 0, 1, 3, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,6,4,7,2,8,2,9,4,5,12,5,13,7,13,8,13,10,13
162,839,"[2, 3, 2, 2, 0]",0.0,5,5,11,5,11,,not_applicable,False,0,0,5,3,7,4,7,1,8,3,8,4,5,11,5,13,7,12,8,12,9,13
162,840,"[2, 0, 2, 0, 1]",0.0,5,5,10,5,10,,not_applicable,False,0,0,5,2,6,4,7,2,8,2,8,5,5,10,4,13,7,11,7,12,10,13
162,841,"[1, 1, 2, 3, 1]",0.0,5,6,10,6,10,,not_applicable,False,0,0,5,1,6,5,7,1,8,1,8,4,6,10,5,13,7,10,7,13,11,13
162,842,"[4, 0, 0, 0, 3]",0.0,5,6,10,6,10,,shot_failed,True,0,0,5,0,5,5,7,2,8,2,9,4,6,10,4,13,7,10,6,13,11,13
163,843,"[5, 3, 3, 0, 3]",0.0,7,7,13,7,13,,not_applicable,False,0,0,4,3,6,2,6,3,8,2,8,3,5,13,6,13,7,13,8,13,9,13
163,844,"[2, 1, 4, 1, 1]",0.0,7,7,13,7,13,,shot_failed,True,0,0,5,3,7,2,7,3,9,2,8,2,5,12,6,13,7,13,8,13,10,13
164,845,"[1, 3, 3, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,7,4,8,2,9,4,5,13,6,13,7,13,8,13,9,12
164,846,"[5, 0, 0, 0, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,3,6,3,7,5,8,3,8,4,5,13,6,13,7,13,8,13,9,11
164,847,"[3, 0, 3, 0, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,2,5,3,6,5,9,3,7,4,5,13,6,13,7,13,8,13,8,11
164,848,"[2, 1, 2, 1, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,2,6,3,7,5,9,2,8,4,5,12,6,13,7,12,9,13,8,12
164,849,"[3, 2, 2, 3, 1]",0.0,6,6,12,6,12,,not_applicable,False,0,0,3,2,6,4,7,6,9,1,8,3,5,13,6,12,7,11,9,13,9,12
164,850,"[1, 0, 1, 3, 2]",0.0,6,5,12,5,12,,not_applicable,False,0,0,4,2,5,4,6,6,9,0,8,4,6,13,5,12,8,11,9,13,9,11
164,851,"[1, 3, 0, 2, 2]",0.0,6,5,13,5,13,,not_applicable,False,0,0,4,1,6,4,5,6,8,0,8,3,7,13,5,13,7,11,9,12,9,10
164,852,"[0, 2, 0, 3, 0]",0.0,6,5,12,5,12,,not_applicable,False,0,0,3,1,5,4,5,7,9,0,8,4,6,13,5,12,6,11,9,13,8,10
164,853,"[3, 0, 3, 1, 0]",0.0,6,4,12,4,12,,not_applicable,False,0,0,2,1,5,5,5,8,8,0,7,4,6,13,4,12,6,12,10,13,7,10
164,854,"[0, 0, 2, 1, 0]",0.0,6,3,12,3,12,,not_applicable,False,0,0,2,2,6,5,4,8,8,1,7,5,5,13,3,12,6,11,11,13,6,10
164,855,"[1, 1, 2, 2, 3]",0.0,6,4,12,4,12,,not_applicable,False,0,0,3,2,5,5,3,8,9,1,7,4,6,13,4,12,6,11,11,12,6,10
164,856,"[0, 4, 1, 1, 0]",0.0,6,4,12,4,12,,shot_failed,True,0,0,3,3,5,4,2,8,10,1,8,4,5,13,4,12,7,11,12,12,5,10
165,857,"[0, 0, 0, 3, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,4,10,3,4,13,5,13,6,13,8,13,9,13
165,858,"[5, 3, 0, 2, 1]",0.0,8,8,12,8,12,,not_applicable,False,0,0,5,5,4,3,7,3,7,4,10,4,4,13,5,13,6,13,8,12,10,13
165,859,"[3, 0, 3, 0, 2]",0.0,8,7,12,7,12,,not_applicable,False,0,0,5,4,4,2,8,3,7,3,11,4,4,13,5,13,6,13,7,12,10,12
165,860,"[1, 0, 0, 4, 1]",0.7200000286102295,8,7,12,7,12,,shot_successful,True,3,0,4,4,5,2,9,3,7,4,11,5,4,13,5,13,6,13,7,12,11,12
166,861,"[1, 2, 1, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,7,2,7,3,9,4,5,13,6,12,7,13,8,13,9,13
166,862,"[0, 0, 2, 1, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,1,6,5,7,1,7,2,9,5,4,13,5,12,7,12,8,13,9,12
166,863,"[2, 1, 2, 3, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,2,6,4,8,1,7,3,9,6,4,12,6,12,7,11,8,13,8,12
166,864,"[4, 2, 2, 0, 0]",0.0,5,4,12,4,12,,shot_failed,True,0,0,6,2,5,4,8,2,7,4,10,6,4,12,6,11,7,10,7,13,7,12
167,865,"[0, 1, 2, 1, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,2,7,2,8,2,9,2,4,13,6,13,7,12,8,13,9,13
167,866,"[1, 2, 1, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,6,3,7,3,8,3,9,3,5,13,6,12,8,12,8,13,9,13
167,867,"[1, 2, 2, 2, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,4,3,6,4,7,4,8,2,10,3,6,13,6,11,8,11,8,12,10,13
167,868,"[4, 3, 0, 0, 3]",0.0,5,6,13,6,13,,shot_failed,True,0,0,5,3,6,3,8,4,8,3,10,2,6,13,6,12,7,11,7,12,10,13
168,869,"[1, 3, 2, 0, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,4,7,3,9,4,5,13,6,13,7,12,7,13,9,13
